suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,deterministic,deterministic,2025-04-01,22,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15505.265010362376,16003.5972614508,125656.16913583288,0.04702189791238656,52.59511344606913,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,23,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15479.845009705772,15978.177260794195,133348.97600291218,0.000664866201213421,52.82964165146406,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,24,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15523.257747344356,16021.589998432779,136050.76260651016,0.3209003538820317,55.73576674310221,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,25,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16321.987401848919,16820.31965293734,146164.73179468952,0.0,51.22524371356829,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,26,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16551.999535977822,17050.331787066247,154038.48447775538,0.0,58.83309061359317,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,27,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15180.07375430254,15678.406005390963,122400.85431470613,0.0,56.04744950922697,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,28,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15512.30892872479,16010.641179813212,126191.89747170985,0.0,47.24771438208487,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,29,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,16167.015424959574,16665.347676047997,144004.51785496942,0.0,39.840064060360874,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,30,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15863.863202050215,16362.195453138638,136244.20544604567,0.0,48.89410560223818,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,31,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15137.204637009514,15635.536888097937,128664.0294218552,0.041350292829127305,51.448224847097194,0.0,0.0,0.0,False,False,False
main,deterministic,deterministic,2025-04-01,32,True,True,0,,,0.7,20.0,optimal,4.699024300000019,4.699025500000062,0.0,0,0,15462.571791668624,498.33225108842294,15960.904042757047,15842.031287113534,16340.363538201957,138744.69145605713,0.0,50.1348414871505,0.0,0.0,0.0,False,False,False
