suite,configuration,method,window,workload_replay_id,energy_uncertainty,workload_uncertainty,sample_size,gamma,rho,effective_capacity_fraction,bess_degradation_cost_usd_per_mwh_throughput,solver_status,solve_wall_time_seconds,solver_runtime_seconds,mip_gap,decomposition_iterations,active_scenario_count,nominal_grid_cost_usd,nominal_bess_degradation_cost_usd,nominal_operating_cost_usd,actual_grid_cost_usd,actual_operating_cost_usd,actual_carbon_kg,actual_curtailment_mwh,batch_adjustment_mwh,workload_envelope_violation_mwh,grid_limit_violation_mw,ramp_violation_mw,workload_violation,grid_limit_violation,ramp_violation
main,tv_dro_rho_0p01,tv_dro,2025-10-01,31,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16368.943865191313,16892.101349822537,173667.07013229237,0.0,49.64955413319828,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,32,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16458.905532262306,16982.06301689353,174148.13232360245,0.004134092842870807,52.79482561729655,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,33,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16454.839315052184,16977.99679968341,173436.07291218394,0.0,62.53131538800606,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,34,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16439.76167335035,16962.919157981574,173577.25000874625,0.054287421358309995,53.152073309174526,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,35,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16453.558526997338,16976.716011628563,173912.6893809529,0.0,54.26760508026955,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,36,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16522.040648220605,17045.19813285183,174420.20735151193,0.0,56.98673757918541,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,37,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16399.205544620003,16922.363029251228,173814.82031151967,0.05428740550158939,43.15215905514029,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,38,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16412.001612524935,16935.15909715616,173921.8424839317,0.0,48.815578474982956,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,39,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16440.967319619947,16964.124804251172,173833.06863194646,0.0,40.365389282576686,0.0,0.0,0.0,False,False,False
main,tv_dro_rho_0p01,tv_dro,2025-10-01,40,True,True,20,,0.01,0.7,20.0,optimal_decomposed,476.11964940000007,476.11898550000024,0.0,4,5,16325.691530090546,523.1574846312242,16848.84901472177,16473.020075590855,16996.17756022208,174104.93638626876,0.0,42.81596956389201,0.0,0.0,0.0,False,False,False
